          69  -2.3158417847463239E+077  -2.4721439525865830E+077  -2.0012271902703682E+077  -2.7928065874215688E+077  -1.6704268117563258E+077  -3.1379213829074646E+077  -1.3066982540303983E+077  -9.3318750383531924E+076  -1.4797816514119950E+077  -7.1634686375999482E+076  -1.7434480302764173E+077  -4.0229302694160799E+076  -2.1119752271662852E+077   2.5352808513107743E+075  -1.2449207981612925E+075   0.0000000000000000     
          70  -2.3158417847463239E+077  -2.1761861393719755E+077  -2.5970405778866630E+077  -1.8893083526366645E+077  -2.8934384338078618E+077  -1.5794662933116935E+077  -3.2207659937121939E+077  -1.2304597799745541E+077  -1.0001309100208506E+077  -1.4216300188971077E+077  -7.6607489965407883E+076  -1.7019112132548850E+077  -4.3573321677865210E+076  -2.0866781848649389E+077   8.3912567975765535E+074   0.0000000000000000     
          71  -2.3158417847463239E+077  -2.4398384971530493E+077  -2.0660792757226515E+077  -2.6949239867238805E+077  -1.8020696050171311E+077  -2.9715382821017408E+077  -1.5090584529583496E+077  -3.2848837124583600E+077  -1.1712616214126630E+077  -1.0515881832910071E+077  -1.3775381833131022E+077  -8.0305047828420231E+076  -1.6719306574133438E+077  -4.5870908788454001E+076  -2.0708518183671495E+077   0.0000000000000000     
          72  -2.3158417847463239E+077  -2.2065340806402069E+077  -2.5361122004173304E+077  -1.9812836538785410E+077  -2.7697127240061758E+077  -1.7358874235118239E+077  -3.0304568214118014E+077  -1.4561048989439692E+077  -3.3331396515277061E+077  -1.1264543263051034E+077  -1.0900094370726205E+077  -1.3452402644014886E+077  -8.2936921558063692E+076  -1.6515680981955913E+077  -4.7301348411694647E+076   0.0000000000000000     
          73  -2.3158417847463239E+077  -2.4114108458944764E+077  -2.1231583957158110E+077  -2.6087443041562157E+077  -1.9180271471295490E+077  -2.8248929676635252E+077  -1.6875399940979234E+077  -3.0731714732534843E+077  -1.4178541180838789E+077  -3.3680765302620845E+077  -1.0936881147694024E+077  -1.1175661976274810E+077  -1.3227294005981092E+077  -8.4688587135992957E+076   4.2041648401987123E+076   0.0000000000000000     
          74  -2.3158417847463239E+077  -2.2330823348134435E+077  -2.4828005328842076E+077  -2.0617904728220128E+077  -2.6613595885719126E+077  -1.8729617618795709E+077  -2.8635569051576924E+077  -1.6541715322945272E+077  -3.1023195681329399E+077  -1.3918706244019712E+077  -3.3919433667394333E+077  -1.0708861931926629E+077  -1.1361762266687205E+077   7.4798447476893741E+076  -3.7116271263125275E+076   0.0000000000000000     
          75  -2.3158417847463239E+077  -2.3866976705952897E+077  -2.1727912828355849E+077  -2.5337772520262346E+077  -2.0189535030509983E+077  -2.6971673085654857E+077  -1.8431254235624598E+077  -2.8884382639912644E+077  -1.6332592446953045E+077  -3.1202290696713777E+077  -1.3760063844779562E+077  -3.4067220559326544E+077   9.9669779048869675E+076  -6.5563118235838595E+076   3.2517526110390675E+076   0.0000000000000000     
          76  -2.3158417847463239E+077  -2.2560079256877849E+077  -2.4367513857465213E+077  -2.1313604473700122E+077  -2.5676695205258898E+077  -1.9915772393898954E+077  -2.7189992061037136E+077  -1.8259066329138345E+077  -2.9019451772955433E+077  -1.6225827647855907E+077  -3.1289470013574451E+077   6.8124743445426561E+076  -2.9164543561375803E+077   5.6966101236194634E+076  -2.8237168358856869E+076   0.0000000000000000     
          77  -2.3158417847463239E+077  -2.3655092470226382E+077  -2.2153575911010183E+077  -2.4694528364133413E+077  -2.1056096192865451E+077  -2.5874085934887381E+077  -1.9769602251771360E+077  -2.7293446303780126E+077  -1.8190118078771589E+077  -2.9061905554969781E+077   4.2613518684455404E+076  -2.6267857397543165E+077   2.4283741152984674E+076  -2.5362298526538569E+077   2.4266443678615387E+076   0.0000000000000000     
          78  -2.3158417847463239E+077  -2.2755122647282398E+077  -2.3975616692259648E+077  -2.1905988786023238E+077  -2.4878342097860925E+077  -2.0927462353732450E+077  -2.5955659558179953E+077  -1.9727349340422048E+077  -2.7303829540263806E+077   2.2261051927258587E+076  -2.3937776214087464E+077  -2.1783628036232123E+075  -2.2374921231867091E+077  -9.3082609683481046E+075  -2.2490069813098566E+077   0.0000000000000000     
          79  -2.3158417847463239E+077  -2.3476335035439832E+077  -2.2512817894994371E+077  -2.4151335399623469E+077  -2.1788470369912662E+077  -2.4945499589582091E+077  -2.0903282045275668E+077  -2.5943878859983533E+077   6.2929865815163428E+075  -2.2090282391094136E+077  -2.3331726730816868E+076  -1.9971183342868276E+077  -3.6470392725581821E+076  -1.9433649587350703E+077  -3.4281927341574804E+076   0.0000000000000000     
          80  -2.3158417847463239E+077  -2.2918170469890281E+077  -2.3647876111404392E+077  -2.2401723798155472E+077  -2.4209630563711733E+077  -2.1775848631357763E+077  -2.4919136206819303E+077  -5.9739074840541130E+075  -2.0651190959810763E+077  -3.9981765921226813E+076  -1.8063650723156023E+077  -5.8169027501868018E+076  -1.6978357082802434E+077  -6.1954488651696351E+076   3.0766133363968510E+076   0.0000000000000000     
          81  -2.3158417847463239E+077  -2.3328401639709067E+077  -2.2810248662185931E+077  -2.3701267907612075E+077  -2.2395912196400187E+077  -2.4174313057015268E+077  -1.5140531287542256E+076  -1.9555202263362477E+077  -5.2837997032876813E+076  -1.6575239993863676E+077  -7.5241515968478416E+076  -1.5033242011550885E+077  -8.4005445631686597E+076   5.5343315418358116E+076  -2.7474300250206982E+076   0.0000000000000000     
          82  -2.3158417847463239E+077  -2.3051600860473639E+077  -2.3379530974832036E+077  -2.2807963395101394E+077  -2.3660999352970676E+077  -2.1733535720837091E+076  -1.8745031988062981E+077  -6.2523406897901428E+076  -1.5438209516842095E+077  -8.8424351442397480E+076  -1.3518243502917407E+077  -1.0130498402297940E+077   7.4677227834693848E+076  -4.9168563581633904E+076   2.4400105637709629E+076   0.0000000000000000     
          83  -2.3158417847463239E+077  -2.3208849185292140E+077  -2.3050759759329587E+077  -2.3336975183746095E+077  -2.6212732914786743E+076  -1.8170613091548921E+077  -6.9583047022415223E+076  -1.4593233773582452E+077  -9.8363139517768437E+076  -1.2363116219219287E+077  -1.1461728185507632E+077   8.9599060189841374E+076  -6.5986720649574070E+076   4.3417064222942096E+076  -2.1536972024501121E+076   0.0000000000000000     
          84  -2.3158417847463239E+077  -2.3157911531596499E+077  -2.3165580051708128E+077  -2.8977887567929956E+076  -1.7788364495083826E+077  -7.4491909140248828E+076  -1.3988555168131010E+077  -1.0562173386116210E+077  -1.1506446278820057E+077  -1.2461111037916635E+077   1.0083693061506480E+077  -7.8721347216252666E+076   5.7913449233531617E+076  -3.8075193270066160E+076   1.8878095118293389E+076   0.0000000000000000     
          85  -2.3158417847463239E+077  -2.3115135588976554E+077  -3.0374932845422574E+076  -1.7560521729520797E+077  -7.7662133699557707E+076  -1.3579207658987222E+077  -1.1069059851253757E+077  -1.0894750478482683E+077  -1.3186953787855806E+077   1.0902634019643636E+077  -8.8064928013000669E+076   6.8643663806498670E+076  -5.0436337114439150E+076   3.3128928051408699E+076  -1.6416472071553652E+076   0.0000000000000000     
          86  -2.3158417847463239E+077  -3.0701652642100086E+076  -1.7454525028531414E+077  -7.9449599873149326E+076  -1.3326306980484420E+077  -1.1399445319022238E+077  -1.0481652722581816E+077  -1.3689880205479341E+077   1.1471973197578912E+077  -9.4620156245520886E+076   7.6265038904890150E+076  -5.9337132459897511E+076   4.3533790604901920E+076  -2.8563903429069578E+076   1.4144929505213029E+076   0.0000000000000000     
          87  -2.3158417847463239E+077  -1.7442460649712404E+077  -8.0159942580875199E+076  -1.3196402549520631E+077  -1.1589925447311294E+077  -1.0227131958574757E+077  -1.4013641245294854E+077   1.1839522082355753E+077  -9.8909340199458360E+076   8.1347969847340773E+076  -6.5400287595599210E+076   5.0772291213496004E+076  -3.7183782304003310E+076   2.4365467321596916E+076  -1.2056151226568025E+076   0.0000000000000000     
          88  -2.3158417847463239E+077  -2.8110204156223133E+077  -1.3160886469765767E+077  -1.1671856231540126E+077  -1.0096836287503133E+077  -1.4195854039788116E+077   1.2046455614112839E+077  -1.0138298374191706E+077   8.4385163213965495E+076  -6.9164455970261286E+076   5.5433096208036670E+076  -4.2919203806694869E+076   3.1363933412010541E+076  -2.0518735433703854E+076   1.0142705550176192E+076   0.0000000000000000     
          89  -2.3158417847463239E+077  -1.8908795385410813E+077  -3.1744455303089225E+077  -1.0061458266361628E+077  -1.4268675015242643E+077   1.2128037528698824E+077  -1.0242760312435350E+077   8.5800061398889693E+076  -7.1093316392004226E+076   5.8023717366678159E+076  -4.6325420643415137E+076   3.5747567914383926E+076  -2.6051594593912556E+076   1.7008645017356364E+076  -8.3970721340727653E+075   0.0000000000000000     
          90  -2.3158417847463239E+077  -2.6765238148137516E+077  -1.5864787745074900E+077  -3.4299706704032601E+077   1.2114280179488329E+077  -1.0237283835919295E+077   8.5954507615047738E+076  -7.1583835349357342E+076   5.8979418715746656E+076  -4.7879445314337918E+076   3.8038883707917635E+076  -2.9226821110457519E+076   2.1223925139194620E+076  -1.3820007496266806E+076   6.8116682474756053E+075   0.0000000000000000     
          91  -2.3158417847463239E+077  -2.0137701991394782E+077  -2.9273390883278078E+077   6.2068341680578259E+076  -3.0157910720850600E+077   8.5155709956050090E+076  -7.0973774610420144E+076   5.8671310645701725E+076  -4.7988777150562123E+076   3.8685076474430790E+076  -3.0534905001594930E+076   2.3326244240035434E+076  -1.6857970177506453E+076   1.0937559794039421E+076  -5.3788743902252527E+075   0.0000000000000000     
          92  -2.3158417847463239E+077  -2.5647053172152214E+077   1.8622879612070761E+076  -2.5016246012305710E+077   2.4876492433134532E+076  -2.6930846130891801E+077   5.7413694800612207E+076  -4.6999322573568164E+076   3.8066565948464178E+076  -3.0393945404650824E+076   2.3774827187126705E+076  -1.8015061896067976E+076   1.2930735722935453E+076  -8.3460142148633358E+075   4.0910591885515884E+075   0.0000000000000000     
          93  -2.3158417847463239E+077  -1.2065903928522043E+076  -2.1302587213731733E+077  -1.9442093074931232E+076  -2.1697791107130971E+077  -3.8624045444000157E+075  -2.4464181101810312E+077   3.6504737002957997E+076  -2.9158000370680040E+076   2.2959432292980404E+076  -1.7720038278952850E+076   1.3262539714301002E+076  -9.4192613332633285E+075   6.0301067347813782E+075  -2.9406034963005417E+075   0.0000000000000000     
          94  -2.3158417847463239E+077  -1.8746443060404971E+077  -5.0764326423774029E+076  -1.7921337083572881E+077  -4.8840300976985639E+076  -1.9158252119814306E+077  -2.5609327455129990E+076  -2.2624367787383767E+077   2.1208504352389902E+076  -1.6335105506696155E+076   1.2332089617185737E+076  -9.0380782196452792E+075   6.3006901848718719E+075  -3.9746435710633671E+075   1.9199236355131663E+075   0.0000000000000000     
          95  -2.3158417847463239E+077  -2.7043124103668988E+077  -1.5322622574361616E+077  -8.0578079673561331E+076  -1.5337948756524479E+077  -7.1082874170179758E+076  -1.7259579051518023E+077  -4.1624974188791618E+076  -2.1296321517080648E+077   1.0474858580904014E+076  -7.5728092154953548E+075   5.3113029767670833E+075  -3.5523363787740537E+075   2.1645459070652381E+075  -1.0214937151772782E+075   0.0000000000000000     
          96  -2.3158417847463239E+077  -1.9759651911004826E+077  -3.0017345712371450E+077  -1.2715881959333908E+077  -1.0306966660103348E+077  -1.3409764610642080E+077  -8.7471779324233261E+076  -1.5882996309477934E+077  -5.2992443161378316E+076  -2.0381320750986087E+077   3.4044101976794810E+075  -2.0521508181127011E+075   1.1517493084890559E+075  -5.8489266012991897E+074   2.3786697203401271E+074   0.0000000000000000     
          97  -2.3158417847463239E+077  -2.6110713670084612E+077  -1.7197158209504732E+077  -3.2242594047832144E+077  -1.0778848620617143E+077  -1.1958324693846261E+077  -1.2014239235569255E+077  -9.9123740410331622E+076  -1.4926788416901550E+077  -6.0637731080213731E+076  -1.9795109542410072E+077  -7.6904805656131778E+074   9.2322506385809687E+074  -7.7903880952748860E+074   4.3830391746426701E+074   0.0000000000000000     
          98  -2.3158417847463239E+077  -2.0614975065593863E+077  -2.8297495248565567E+077  -1.5318741270191019E+077  -3.3857597825762304E+077  -9.3851271515537595E+076  -1.3126985171539709E+077  -1.1046605978985702E+077  -1.0699183391748536E+077  -1.4304301414124519E+077  -6.5348230045084441E+076  -1.9466185584293775E+077  -2.6943861609286905E+075   1.9417341403729583E+075  -1.0142475996571773E+075   0.0000000000000000     
          99  -2.3158417847463239E+077  -2.5328781387832955E+077  -1.8769730316300210E+077  -2.9861896718165381E+077  -1.3994075557744546E+077  -3.4980959496352983E+077  -8.4268416417571663E+076  -1.3911012217283997E+077  -1.0417773073863045E+077  -1.1188495485973122E+077  -1.3942141740460720E+077  -6.7789392946406943E+076  -1.9334258162145441E+077  -2.9174056422287279E+075   1.4970559208665784E+075   0.0000000000000000     
         100  -2.3158417847463239E+077  -2.1327188390644215E+077  -2.6864843388359348E+077  -1.7488349535042918E+077  -3.0926087242236676E+077  -1.3112118309840857E+077  -3.5713548272442545E+077  -7.8124221914272452E+076  -1.4393478415081591E+077  -1.0052429766606227E+077  -1.1448533523569632E+077  -1.3778555741459274E+077  -6.8519723558312288E+076  -1.9348861500830461E+077  -1.8936669540862264E+075   0.0000000000000000     
         101  -2.3158417847463239E+077  -2.4682648920552495E+077  -2.0069752646648926E+077  -2.7892405095709230E+077  -1.6656567680147620E+077  -3.1593788089275401E+077  -1.2578781970479547E+077  -3.6140652468130089E+077  -7.4646145954439914E+076  -1.4644305311667094E+077  -9.8873443382662439E+076  -1.1536428295496046E+077  -1.3761974211456923E+077  -6.8004235995221851E+076  -1.9468110079982867E+077   0.0000000000000000     
         102  -2.3158417847463239E+077  -2.1910835414204833E+077  -2.5690245044849728E+077  -1.9268569671684633E+077  -2.8518084446842786E+077  -1.6177742485703762E+077  -3.1952534049621212E+077  -1.2314843636826355E+077  -3.6333912099852312E+077  -7.3186937585497866E+076  -1.4721915018981496E+077  -9.8698372842383635E+076  -1.1499629651371571E+077  -1.3849707561795614E+077  -6.6626517254989359E+076   0.0000000000000000     
         103  -2.3158417847463239E+077  -2.4157943010856952E+077  -2.1126030535166020E+077  -2.6290763910072244E+077  -1.8824407529701603E+077  -2.8831690860399302E+077  -1.5970659773443519E+077  -3.2075701668151045E+077  -1.2254070667663498E+077  -3.6353051095763885E+077  -7.3208628921493402E+076  -1.4674709571044939E+077  -9.9564141982060849E+076  -1.1377169883001748E+077   5.6192444620419655E+076   0.0000000000000000     
         104  -2.3158417847463239E+077  -2.2380085541914978E+077  -2.4745301957114167E+077  -2.0702147922230933E+077  -2.6576315960073482E+077  -1.8654040465536291E+077  -2.8908352727658471E+077  -1.5967567971993808E+077  -3.2024325029028262E+077  -1.2341543215180100E+077  -3.6247426963007921E+077  -7.4268219307121881E+076  -1.4542393403372905E+077   9.4829686006606325E+076  -4.6782081542804080E+076   0.0000000000000000     
         105  -2.3158417847463239E+077  -2.3740729747991930E+077  -2.1966491727271274E+077  -2.5014931499639942E+077  -2.0553931391613706E+077  -2.6623794863190570E+077  -1.8688188969781146E+077  -2.8810419813273388E+077  -1.6112421238888895E+077  -3.1848718208590923E+077  -1.2532155944083939E+077  -3.6057414369340682E+077   1.1962563324216823E+077  -7.7821222360356822E+076   3.8334770371480881E+076   0.0000000000000000     
