        3947   7.2010457517177105E-004   1.0358770582616413E-003   1.3467470724178548E-003   1.6496038103534117E-003   1.9418428523392667E-003   2.2208965067393176E-003   2.4829409630588487E-003   2.7264600403531757E-003   2.9502840042543695E-003   3.1509105554424354E-003   3.3263756300611490E-003   3.4762645844882995E-003   3.5994088737798103E-003   3.6946805789612137E-003   3.7605911120026213E-003   3.7944349351684671E-003   3.7944349351684541E-003   3.7605911120025736E-003   3.6946805789611699E-003   3.5994088737797284E-003   3.4762645844882024E-003   3.3263756300610757E-003   3.1509105554423829E-003   2.9502840042543292E-003   2.7264600403531423E-003   2.4829409630588118E-003   2.2208965067392963E-003   1.9418428523392507E-003   1.6496038103534008E-003   1.3467470724178603E-003   1.0358770582616405E-003   7.2010457517177279E-004
        3948   7.2010457517177105E-004   1.0654844825434353E-003   1.4058206121155038E-003   1.7380351432121223E-003   2.0592848064401189E-003   2.3663436384621975E-003   2.6549396552508829E-003   2.9228126137615003E-003   3.1695877042012526E-003   3.3916298997154486E-003   3.5861619108584308E-003   3.7525744117854949E-003   3.8897022318406626E-003   3.9962683725461518E-003   4.0704123322207195E-003   4.1089279313028431E-003   4.1089279313028283E-003   4.0704123322206735E-003   3.9962683725460954E-003   3.8897022318405707E-003   3.7525744117854233E-003   3.5861619108583523E-003   3.3916298997154078E-003   3.1695877042012236E-003   2.9228126137614474E-003   2.6549396552508443E-003   2.3663436384621806E-003   2.0592848064400963E-003   1.7380351432121197E-003   1.4058206121155151E-003   1.0654844825434397E-003   7.2010457517177279E-004
        3949   7.2010457517177105E-004   1.0938310217866486E-003   1.4628638478596607E-003   1.8237253882602900E-003   2.1731792198951480E-003   2.5071752838526445E-003   2.8217578269730138E-003   3.1138909686666558E-003   3.3827084717487506E-003   3.6254720219417178E-003   3.8389186453251212E-003   4.0215634138128023E-003   4.1723555300541134E-003   4.2897510027784698E-003   4.3713268819618257E-003   4.4137924813469629E-003   4.4137924813469464E-003   4.3713268819617866E-003   4.2897510027783952E-003   4.1723555300540250E-003   4.0215634138127494E-003   3.8389186453250488E-003   3.6254720219416822E-003   3.3827084717487237E-003   3.1138909686665929E-003   2.8217578269729752E-003   2.5071752838526249E-003   2.1731792198951259E-003   1.8237253882602941E-003   1.4628638478596727E-003   1.0938310217866593E-003   7.2010457517177279E-004
        3950   7.2010457517177105E-004   1.1210042111811658E-003   1.5178643584363646E-003   1.9065638404899084E-003   2.2832093735099036E-003   2.6431537777082104E-003   2.9829639127728980E-003   3.2991406885568811E-003   3.5893160579668851E-003   3.8519852577935110E-003   4.0839752788869588E-003   4.2825896279750737E-003   4.4466600607717564E-003   4.5742791565492142E-003   4.6624643224384777E-003   4.7080411317526431E-003   4.7080411317526275E-003   4.6624643224384421E-003   4.5742791565491266E-003   4.4466600607716844E-003   4.2825896279750260E-003   4.0839752788869059E-003   3.8519852577934737E-003   3.5893160579668492E-003   3.2991406885568230E-003   2.9829639127728581E-003   2.6431537777081827E-003   2.2832093735098893E-003   1.9065638404899147E-003   1.5178643584363748E-003   1.1210042111811807E-003   7.2010457517177279E-004
        3951   7.2010457517177105E-004   1.1471675759688001E-003   1.5708247988381974E-003   1.9863889474461818E-003   2.3890644416440176E-003   2.7740989414445608E-003   3.1382619371330359E-003   3.4778903631275779E-003   3.7890474257879438E-003   4.0708290603360684E-003   4.3206883875838683E-003   4.5349802699617943E-003   4.7118521865996592E-003   4.8489492923453276E-003   4.9429501756607592E-003   4.9908961166849758E-003   4.9908961166849636E-003   4.9429501756607193E-003   4.8489492923452435E-003   4.7118521865996054E-003   4.5349802699617449E-003   4.3206883875838405E-003   4.0708290603360250E-003   3.7890474257878930E-003   3.4778903631275345E-003   3.1382619371329930E-003   2.7740989414445252E-003   2.3890644416440128E-003   1.9863889474461861E-003   1.5708247988382060E-003   1.1471675759688151E-003   7.2010457517177279E-004
        3952   7.2010457517177105E-004   1.1724795363916303E-003   1.6217620660040569E-003   2.0629920426170636E-003   2.4905094689743885E-003   2.8998264750010705E-003   3.2874266080655957E-003   3.6495225322326426E-003   3.9814352825979513E-003   4.2816926620705773E-003   4.5485100540168938E-003   4.7780163612881699E-003   4.9671010782172120E-003   5.1128458801699217E-003   5.2119228357974251E-003   5.2617651811227607E-003   5.2617651811227512E-003   5.2119228357973765E-003   5.1128458801698601E-003   4.9671010782171704E-003   4.7780163612881231E-003   4.5485100540168816E-003   4.2816926620705296E-003   3.9814352825978897E-003   3.6495225322326122E-003   3.2874266080655514E-003   2.8998264750010332E-003   2.4905094689743877E-003   2.0629920426170649E-003   1.6217620660040645E-003   1.1724795363916402E-003   7.2010457517177279E-004
        3953   7.2010457517177105E-004   1.1970184253387586E-003   1.6706862897721364E-003   2.1361671617459478E-003   2.5874046056072299E-003   3.0201250461229278E-003   3.4302155271911977E-003   3.8136092634188244E-003   4.1659096695575420E-003   4.4841966608174955E-003   4.7670043887733052E-003   5.0109475311601861E-003   5.2115155015972081E-003   5.3650760561198794E-003   5.4685874232994628E-003   5.5201742463287136E-003   5.5201742463287014E-003   5.4685874232994116E-003   5.3650760561198482E-003   5.2115155015971725E-003   5.0109475311601514E-003   4.7670043887732914E-003   4.4841966608174487E-003   4.1659096695574804E-003   3.8136092634187958E-003   3.4302155271911574E-003   3.0201250461228961E-003   2.5874046056072247E-003   2.1361671617459469E-003   1.6706862897721420E-003   1.1970184253387610E-003   7.2010457517177279E-004
        3954   7.2010457517177105E-004   1.2207458560873749E-003   1.7175638618609791E-003   2.2057815916219021E-003   2.6796707095178792E-003   3.1347663939441800E-003   3.5663305745710877E-003   3.9699230283351799E-003   4.3418811034459034E-003   4.6778312616532602E-003   4.9757830349285203E-003   5.2330354189665607E-003   5.4441786247051158E-003   5.6047945247699885E-003   5.7122714863899133E-003   5.7656872134252855E-003   5.7656872134252673E-003   5.7122714863898742E-003   5.6047945247699816E-003   5.4441786247050880E-003   5.2330354189665433E-003   4.9757830349284916E-003   4.6778312616532185E-003   4.3418811034458540E-003   3.9699230283351426E-003   3.5663305745710565E-003   3.1347663939441583E-003   2.6796707095178640E-003   2.2057815916218999E-003   1.7175638618609804E-003   1.2207458560873703E-003   7.2010457517177279E-004
        3955   7.2010457517177105E-004   1.2435175130853491E-003   1.7622914662504274E-003   2.2718140373102127E-003   2.7672386764314200E-003   3.2435251429962448E-003   3.6954530197179027E-003   4.1183285712136771E-003   4.5088509822503852E-003   4.8619667138439463E-003   5.1743873131778586E-003   5.4435965553241055E-003   5.6642105165623444E-003   5.8312288847393659E-003   5.9424408776285777E-003   5.9978468779538444E-003   5.9978468779538236E-003   5.9424408776285638E-003   5.8312288847393702E-003   5.6642105165623322E-003   5.4435965553240994E-003   5.1743873131778152E-003   4.8619667138439107E-003   4.5088509822503531E-003   4.1183285712136286E-003   3.6954530197178814E-003   3.2435251429962322E-003   2.7672386764313966E-003   2.2718140373102070E-003   1.7622914662504220E-003   1.2435175130853407E-003   7.2010457517177279E-004
        3956   7.2010457517177105E-004   1.2651294785394065E-003   1.8047063340867922E-003   2.3343221660752627E-003   2.8500223256369027E-003   3.3461945315105333E-003   3.8173127257693849E-003   4.2586462100692802E-003   4.6664696318122496E-003   5.0359288623230049E-003   5.3621892611225080E-003   5.6420094438648172E-003   5.8708441414637687E-003   6.0437123082373832E-003   6.1586594280723401E-003   6.2161556950356056E-003   6.2161556950355943E-003   6.1586594280723548E-003   6.0437123082373902E-003   5.8708441414637774E-003   5.6420094438648120E-003   5.3621892611224612E-003   5.0359288623229746E-003   4.6664696318122296E-003   4.2586462100692316E-003   3.8173127257693689E-003   3.3461945315105246E-003   2.8500223256368779E-003   2.3343221660752493E-003   1.8047063340867792E-003   1.2651294785393974E-003   7.2010457517177279E-004
        3957   7.2010457517177105E-004   1.2853794962116691E-003   1.8446310633656274E-003   2.3933515406481306E-003   2.9279242164427033E-003   3.4426007122356065E-003   3.9317266051691214E-003   4.3905867280050609E-003   4.8144976854628862E-003   5.1990918117189389E-003   5.5383817020782369E-003   5.8276765616843869E-003   6.0634867928959450E-003   6.2417161522603229E-003   6.3605159420192887E-003   6.4200911226325952E-003   6.4200911226326056E-003   6.3605159420193243E-003   6.2417161522603350E-003   6.0634867928959701E-003   5.8276765616843756E-003   5.5383817020782013E-003   5.1990918117189120E-003   4.8144976854628688E-003   4.3905867280050279E-003   3.9317266051691049E-003   3.4426007122355957E-003   2.9279242164426842E-003   2.3933515406481063E-003   1.8446310633656077E-003   1.2853794962116611E-003   7.2010457517177279E-004
        3958   7.2010457517177105E-004   1.3041237463623200E-003   1.8819231442236837E-003   2.4488441314978199E-003   3.0008522966077926E-003   3.5326195432097253E-003   4.0385743985489279E-003   4.5137903662671027E-003   4.9526969944311758E-003   5.3509292357852038E-003   5.7020759742436840E-003   5.9999731524077414E-003   6.2417349046189462E-003   6.4248633039105819E-003   6.5475670012942388E-003   6.6091334568201040E-003   6.6091334568201378E-003   6.5475670012942831E-003   6.4248633039106088E-003   6.2417349046189749E-003   5.9999731524077267E-003   5.7020759742436684E-003   5.3509292357851804E-003   4.9526969944311550E-003   4.5137903662670932E-003   4.0385743985489088E-003   3.5326195432097088E-003   3.0008522966077800E-003   2.4488441314977870E-003   1.8819231442236590E-003   1.3041237463623124E-003   7.2010457517177279E-004
        3959   7.2010457517177105E-004   1.3213131264441980E-003   1.9164957505731542E-003   2.5006086924665508E-003   3.0687203855662981E-003   3.6161855804156939E-003   4.1377378321008551E-003   4.6279170973330779E-003   5.0807281858058755E-003   5.4909958387538782E-003   5.8524584835690603E-003   6.1582365478694062E-003   6.4053253687619870E-003   6.5929049918343119E-003   6.7193344702483086E-003   6.7827849023254861E-003   6.7827849023255294E-003   6.7193344702483546E-003   6.5929049918343587E-003   6.4053253687620078E-003   6.1582365478693984E-003   5.8524584835690629E-003   5.4909958387538609E-003   5.0807281858058538E-003   4.6279170973330865E-003   4.1377378321008360E-003   3.6161855804156722E-003   3.0687203855662860E-003   2.5006086924665165E-003   1.9164957505731267E-003   1.3213131264441888E-003   7.2010457517177279E-004
        3960   7.2010457517177105E-004   1.3369960957203921E-003   1.9483010667549695E-003   2.5483731297176715E-003   3.1314270931600188E-003   3.6932736870625500E-003   4.2290583885860582E-003   4.7327022243738373E-003   5.1981240194240675E-003   5.6188617645699206E-003   5.9889205036816840E-003   6.3018283237874029E-003   6.5540392344165871E-003   6.7456598638890109E-003   6.8753579194565963E-003   6.9405744872025220E-003   6.9405744872025540E-003   6.8753579194566440E-003   6.7456598638890707E-003   6.5540392344166001E-003   6.3018283237874116E-003   5.9889205036816971E-003   5.6188617645699136E-003   5.1981240194240537E-003   4.7327022243738503E-003   4.2290583885860452E-003   3.6932736870625262E-003   3.1314270931599992E-003   2.5483731297176434E-003   1.9483010667549422E-003   1.3369960957203796E-003   7.2010457517177279E-004
        3961   7.2010457517177105E-004   1.3512824934227728E-003   1.9772982882327091E-003   2.5918832425471236E-003   3.1888322081731649E-003   3.7638466276010891E-003   4.3123441072287902E-003   4.8279322914526260E-003   5.3043493669054330E-003   5.7340585358320803E-003   6.1110954672309453E-003   6.4302465872931001E-003   6.6876062434828428E-003   6.8829348218615964E-003   7.0152617562453468E-003   7.0820606983375651E-003   7.0820606983375738E-003   7.0152617562453954E-003   6.8829348218616545E-003   6.6876062434828585E-003   6.4302465872931279E-003   6.1110954672309627E-003   5.7340585358320872E-003   5.3043493669054347E-003   4.8279322914526303E-003   4.3123441072287867E-003   3.7638466276010670E-003   3.1888322081731345E-003   2.5918832425471036E-003   1.9772982882326853E-003   1.3512824934227565E-003   7.2010457517177279E-004
        3962   7.2010457517177105E-004   1.3642784210702141E-003   2.0034379342319334E-003   2.6309845659410994E-003   3.2407539450066700E-003   3.8277906455360740E-003   4.3874028896634500E-003   4.9133700427402708E-003   5.3988982879337975E-003   5.8360878681454689E-003   6.2187996597905708E-003   6.5432177126804282E-003   6.8056662137685291E-003   7.0044601109400346E-003   7.1387843668240048E-003   7.2068479607830310E-003   7.2068479607830215E-003   7.1387843668240473E-003   7.0044601109400780E-003   6.8056662137685612E-003   6.5432177126804698E-003   6.2187996597905925E-003   5.8360878681454906E-003   5.3988982879338175E-003   4.9133700427402638E-003   4.3874028896634535E-003   3.8277906455360562E-003   3.2407539450066336E-003   2.6309845659410842E-003   2.0034379342319156E-003   1.3642784210701967E-003   7.2010457517177279E-004
        3963   7.2010457517177105E-004   1.3760208245979556E-003   2.0266744966576686E-003   2.6656417855747600E-003   3.2869927799773269E-003   3.8848788724068105E-003   4.4540507956453987E-003   4.9886985433922762E-003   5.4813631121041545E-003   5.9244983950182111E-003   6.3119311043109572E-003   6.6406971800647722E-003   6.9078132828709702E-003   7.1098687490929249E-003   7.2457425924144286E-003   7.3146201264687122E-003   7.3146201264687027E-003   7.2457425924144529E-003   7.1098687490929501E-003   6.9078132828710240E-003   6.6406971800648199E-003   6.3119311043109885E-003   5.9244983950182475E-003   5.4813631121041866E-003   4.9886985433922676E-003   4.4540507956454013E-003   3.8848788724067974E-003   3.2869927799772944E-003   2.6656417855747436E-003   2.0266744966576577E-003   1.3760208245979417E-003   7.2010457517177279E-004
        3964   7.2010457517177105E-004   1.3864476457726663E-003   2.0469896009531838E-003   2.6958951390844265E-003   3.3273656658508620E-003   3.9347888952077775E-003   4.5120680644191976E-003   5.0535317438108879E-003   5.5514461982369909E-003   5.9989839346135249E-003   6.3903965814885600E-003   6.7227648803953061E-003   6.9936959591850971E-003   7.1987327610826936E-003   7.3359525298463358E-003   7.4051737199583014E-003   7.4051737199583049E-003   7.3359525298463341E-003   7.1987327610827075E-003   6.9936959591851639E-003   6.7227648803953573E-003   6.3903965814886060E-003   5.9989839346135734E-003   5.5514461982370256E-003   5.0535317438108905E-003   4.5120680644191932E-003   3.9347888952077680E-003   3.3273656658508424E-003   2.6958951390844061E-003   2.0469896009531778E-003   1.3864476457726605E-003   7.2010457517177279E-004
        3965   7.2010457517177105E-004   1.3954242564243797E-003   2.0643957380532588E-003   2.7217899451221703E-003   3.3617270106282779E-003   3.9771632580431976E-003   4.5611318826134020E-003   5.1074781509601189E-003   5.6089356982513853E-003   6.0594388629382333E-003   6.4541016671651871E-003   6.7894739993736514E-003   7.0631058424534803E-003   7.2706433136146761E-003   7.4091636235794744E-003   7.4784228312853506E-003   7.4784228312853645E-003   7.4091636235794518E-003   7.2706433136146883E-003   7.0631058424535428E-003   6.7894739993737087E-003   6.4541016671652495E-003   6.0594388629382897E-003   5.6089356982514174E-003   5.1074781509601389E-003   4.5611318826133916E-003   3.9771632580431898E-003   3.3617270106282740E-003   2.7217899451221494E-003   2.0643957380532536E-003   1.3954242564243838E-003   7.2010457517177279E-004
        3966   7.2010457517177105E-004   1.4028138919464342E-003   2.0789076928835731E-003   2.7433206713991663E-003   3.3899634394812372E-003   4.0116710858286841E-003   4.6007905549103889E-003   5.1502029065956028E-003   5.6536872028130113E-003   6.1059343588988771E-003   6.5029848332274157E-003   6.8407487233191335E-003   7.1159929112764560E-003   7.3253003888097273E-003   7.4650602575834640E-003   7.5343579564991995E-003   7.5343579564992073E-003   7.4650602575834380E-003   7.3253003888097412E-003   7.1159929112765002E-003   6.8407487233191995E-003   6.5029848332274921E-003   6.1059343588989361E-003   5.6536872028130443E-003   5.1502029065956358E-003   4.6007905549103802E-003   4.0116710858286780E-003   3.3899634394812437E-003   2.7433206713991533E-003   2.0789076928835670E-003   1.4028138919464455E-003   7.2010457517177279E-004
        3967   7.2010457517177105E-004   1.4085497264341338E-003   2.0904995796984360E-003   2.7604090543854143E-003   3.4119663816146004E-003   4.0380322531581372E-003   4.6305229155735820E-003   5.1814461893567075E-003   5.6856300258707262E-003   6.1386313345891223E-003   6.5370470515748683E-003   6.8763942581587644E-003   7.1523965791705536E-003   7.3625713810252739E-003   7.5033421791060673E-003   7.5729694732507742E-003   7.5729694732507638E-003   7.5033421791060560E-003   7.3625713810252869E-003   7.1523965791705779E-003   6.8763942581588364E-003   6.5370470515749516E-003   6.1386313345891813E-003   5.6856300258707661E-003   5.1814461893567431E-003   4.6305229155735855E-003   4.0380322531581355E-003   3.4119663816146091E-003   2.7604090543854160E-003   2.0904995796984316E-003   1.4085497264341455E-003   7.2010457517177279E-004
        3968   7.2010457517177105E-004   1.4126618129312828E-003   2.0990815136941619E-003   2.7729096166795590E-003   3.4275967600937416E-003   4.0560000136923464E-003   4.6498639187064024E-003   5.2010051633504797E-003   5.7047778198652237E-003   6.1576825553170287E-003   6.5563428380975676E-003   6.8962043177530595E-003   7.1723441426663412E-003   7.3824921898161758E-003   7.5238390626532854E-003   7.5941749866151728E-003   7.5941749866151494E-003   7.5238390626532958E-003   7.3824921898161845E-003   7.1723441426663542E-003   6.8962043177531289E-003   6.5563428380976483E-003   6.1576825553170886E-003   5.7047778198652749E-003   5.2010051633505109E-003   4.6498639187064240E-003   4.0560000136923534E-003   3.4275967600937481E-003   2.7729096166795759E-003   2.0990815136941649E-003   1.4126618129312884E-003   7.2010457517177279E-004
        3969   7.2010457517177105E-004   1.4152395874741245E-003   2.1045156965635941E-003   2.7806251645447659E-003   3.4366564757203639E-003   4.0653333439239223E-003   4.6585247599825316E-003   5.2087225482727127E-003   5.7112092327738810E-003   6.1631733018296204E-003   6.5609396164377966E-003   6.9000847142475065E-003   7.1757945390470475E-003   7.3852135154469263E-003   7.5265840454289516E-003   7.5977973474851404E-003   7.5977973474851239E-003   7.5265840454289742E-003   7.3852135154469324E-003   7.1757945390470623E-003   6.9000847142475620E-003   6.5609396164378669E-003   6.1631733018296846E-003   5.7112092327739408E-003   5.2087225482727421E-003   4.6585247599825706E-003   4.0653333439239414E-003   3.4366564757203708E-003   2.7806251645447920E-003   2.1045156965636088E-003   1.4152395874741225E-003   7.2010457517177279E-004
        3970   7.2010457517177105E-004   1.4163527052265324E-003   2.1066583742475392E-003   2.7833214097118140E-003   3.4388779028155375E-003   4.0657957291070426E-003   4.6564377007441175E-003   5.2045127192430233E-003   5.7050105869336752E-003   6.1551152481327592E-003   6.5508817810853879E-003   6.8881070397017879E-003   7.1626730041764114E-003   7.3709235310247629E-003   7.5117905476143210E-003   7.5836172216718544E-003   7.5836172216718631E-003   7.5117905476143419E-003   7.3709235310247725E-003   7.1626730041764357E-003   6.8881070397018235E-003   6.5508817810854426E-003   6.1551152481328277E-003   5.7050105869337377E-003   5.2045127192430615E-003   4.6564377007441669E-003   4.0657957291070756E-003   3.4388779028155527E-003   2.7833214097118418E-003   2.1066583742475643E-003   1.4163527052265278E-003   7.2010457517177279E-004
        3971   7.2010457517177105E-004   1.4159802777175274E-003   2.1053905542406659E-003   2.7807412679054472E-003   3.4339400005462583E-003   4.0571895779245911E-003   4.6437094046228693E-003   5.1884091629287518E-003   5.6862142330587470E-003   6.1334733024302028E-003   6.5261893167142485E-003   6.8604652796926454E-003   7.1329733910374194E-003   7.3397884627570808E-003   7.4797377774019078E-003   7.5514812733999742E-003   7.5514812734000071E-003   7.4797377774019208E-003   7.3397884627571007E-003   7.1329733910374523E-003   6.8604652796926627E-003   6.5261893167142858E-003   6.1334733024302705E-003   5.6862142330588077E-003   5.1884091629288073E-003   4.6437094046229222E-003   4.0571895779246379E-003   3.4339400005462891E-003   2.7807412679054727E-003   2.1053905542406950E-003   1.4159802777175292E-003   7.2010457517177279E-004
        3972   7.2010457517177105E-004   1.4139915698599666E-003   2.1006080091286331E-003   2.7726233917741692E-003   3.4215151622363758E-003   4.0394014217166622E-003   4.6205265840075765E-003   5.1605824869491732E-003   5.6547819743821368E-003   6.0981962354255724E-003   6.4868875278897035E-003   6.8173822843466993E-003   7.0868512917990545E-003   7.2919377428411871E-003   7.4306343559330619E-003   7.5014102962046077E-003   7.5014102962046433E-003   7.4306343559330740E-003   7.2919377428412192E-003   7.0868512917990883E-003   6.8173822843467071E-003   6.4868875278897261E-003   6.0981962354256306E-003   5.6547819743821967E-003   5.1605824869492469E-003   4.6205265840076320E-003   4.0394014217167203E-003   3.4215151622364252E-003   2.7726233917741948E-003   2.1006080091286582E-003   1.4139915698599815E-003   7.2010457517177279E-004
        3973   7.2010457517177105E-004   1.4101853087883467E-003   2.0921753718485731E-003   2.7587248849731110E-003   3.4013393113989819E-003   4.0124234242251613E-003   4.5870769323151312E-003   5.1212922472411515E-003   5.6106540073139676E-003   6.0492390708651190E-003   6.4330372905679828E-003   6.7590435705798717E-003   7.0246343118286854E-003   7.2274903454523122E-003   7.3645515663056218E-003   7.4336461676204205E-003   7.4336461676204344E-003   7.3645515663056434E-003   7.2274903454523521E-003   7.0246343118287131E-003   6.7590435705798795E-003   6.4330372905679958E-003   6.0492390708651598E-003   5.6106540073140301E-003   5.1212922472412357E-003   4.5870769323151945E-003   4.0124234242252281E-003   3.4013393113990461E-003   2.7587248849731422E-003   2.0921753718485918E-003   1.4101853087883740E-003   7.2010457517177279E-004
        3974   7.2010457517177105E-004   1.4043564753787061E-003   2.0798827789608480E-003   2.7388428884319023E-003   3.3732812535613526E-003   3.9763382046704657E-003   4.5435182086584645E-003   5.0707891471557173E-003   5.5538324642207312E-003   5.9865858406839920E-003   6.3647397490623342E-003   6.6856016837648071E-003   6.9467343939123450E-003   7.1465950198765617E-003   7.2814779223812536E-003   7.3486092025818817E-003   7.3486092025818696E-003   7.2814779223812874E-003   7.1465950198766025E-003   6.9467343939123649E-003   6.6856016837648219E-003   6.3647397490623429E-003   5.9865858406840137E-003   5.5538324642207962E-003   5.0707891471558015E-003   4.5435182086585417E-003   3.9763382046705395E-003   3.3732812535614237E-003   2.7388428884319443E-003   2.0798827789608653E-003   1.4043564753787371E-003   7.2010457517177279E-004
        3975   7.2010457517177105E-004   1.3963463455928110E-003   2.0634488326807181E-003   2.7128307446501261E-003   3.3373782118644186E-003   3.9312841709347440E-003   4.4899826887232130E-003   5.0092296626751600E-003   5.4844390283488439E-003   5.9102833866159100E-003   6.2821198889873690E-003   6.5972281943693558E-003   6.8535171766820674E-003   7.0494560288170320E-003   7.1814671709360886E-003   7.2467902082413117E-003   7.2467902082412909E-003   7.1814671709361250E-003   7.0494560288170667E-003   6.8535171766820830E-003   6.5972281943693775E-003   6.2821198889873777E-003   5.9102833866159204E-003   5.4844390283489055E-003   5.0092296626752381E-003   4.4899826887233050E-003   3.9312841709348246E-003   3.3373782118644901E-003   2.7128307446501799E-003   2.0634488326807436E-003   1.3963463455928349E-003   7.2010457517177279E-004
        3976   7.2010457517177105E-004   1.3860515026264462E-003   2.0425849513539354E-003   2.6806102822077437E-003   3.2938151540618243E-003   3.8774286915916134E-003   4.4265847475337249E-003   4.9366612948497837E-003   5.4027049221021806E-003   5.8204796047395240E-003   6.1853186478738869E-003   6.4941505670470844E-003   6.7452131377794284E-003   6.9363358632663821E-003   7.0647851788153736E-003   7.1286412240230300E-003   7.1286412240230248E-003   7.0647851788153979E-003   6.9363358632664063E-003   6.7452131377794466E-003   6.4941505670471078E-003   6.1853186478738990E-003   5.8204796047395353E-003   5.4027049221022300E-003   4.9366612948498556E-003   4.4265847475338255E-003   3.8774286915917015E-003   3.2938151540618946E-003   2.6806102822078065E-003   2.0425849513539757E-003   1.3860515026264579E-003   7.2010457517177279E-004
        3977   7.2010457517177105E-004   1.3734034008608819E-003   2.0170942585682732E-003   2.6421849973788619E-003   3.2428546112383541E-003   3.8149592477307454E-003   4.3534173895103667E-003   4.8530852156780154E-003   5.3089041482679653E-003   5.7174425365232135E-003   6.0745162854853509E-003   6.3766312830873095E-003   6.6219248436047177E-003   6.8075480834695334E-003   6.9319556299619039E-003   6.9945289806715404E-003   6.9945289806715603E-003   6.9319556299619082E-003   6.8075480834695456E-003   6.6219248436047411E-003   6.3766312830873311E-003   6.0745162854853691E-003   5.7174425365232352E-003   5.3089041482679983E-003   4.8530852156780831E-003   4.3534173895104656E-003   3.8149592477308395E-003   3.2428546112384256E-003   2.6421849973789300E-003   2.0170942585683270E-003   1.3734034008608862E-003   7.2010457517177279E-004
        3978   7.2010457517177105E-004   1.3583534202733991E-003   1.9869537551516435E-003   2.5976547189718304E-003   3.1847531605437127E-003   3.7440785765181462E-003   4.2705529095002160E-003   4.7585474296136746E-003   5.2032837952737899E-003   5.6015399146923418E-003   5.9499748826230903E-003   6.2449073091635351E-003   6.4837196721313694E-003   6.6634571013972311E-003   6.7836682605158290E-003   6.8447741367023279E-003   6.8447741367023592E-003   6.7836682605158195E-003   6.6634571013972320E-003   6.4837196721313946E-003   6.2449073091635551E-003   5.9499748826231163E-003   5.6015399146923757E-003   5.2032837952738116E-003   4.7585474296137371E-003   4.2705529095003036E-003   3.7440785765182416E-003   3.1847531605437903E-003   2.5976547189719011E-003   1.9869537551517017E-003   1.3583534202734077E-003   7.2010457517177279E-004
        3979   7.2010457517177105E-004   1.3408914257811342E-003   1.9523386198095319E-003   2.5472240880199189E-003   3.1197087805918096E-003   3.6649855215146591E-003   4.1780689295316609E-003   4.6531956144794566E-003   5.0860439282161230E-003   5.4731825918393779E-003   5.8120584746266853E-003   6.0991539803921758E-003   6.3307464630838976E-003   6.5044852529558333E-003   6.6206052665455867E-003   6.6797435434606056E-003   6.6797435434606221E-003   6.6206052665455763E-003   6.5044852529558264E-003   6.3307464630839175E-003   6.0991539803921975E-003   5.8120584746267200E-003   5.4731825918394195E-003   5.0860439282161465E-003   4.6531956144795095E-003   4.1780689295317329E-003   3.6649855215147493E-003   3.1197087805918959E-003   2.5472240880199909E-003   1.9523386198095852E-003   1.3408914257811578E-003   7.2010457517177279E-004
        3980   7.2010457517177105E-004   1.3210946271566641E-003   1.9135832480956518E-003   2.4911935270200492E-003   3.0478627332136670E-003   3.5778445124941883E-003   4.0760962158930096E-003   4.5372747045449198E-003   4.9573771870500497E-003   5.3327601422710341E-003   5.6611975823026590E-003   5.9395255496297421E-003   6.1633105122976930E-003   6.3311093891429910E-003   6.4432975096019888E-003   6.4999290775876305E-003   6.4999290775876175E-003   6.4432975096019853E-003   6.3311093891429823E-003   6.1633105122977016E-003   5.9395255496297681E-003   5.6611975823027006E-003   5.3327601422710775E-003   4.9573771870500870E-003   4.5372747045449606E-003   4.0760962158930651E-003   3.5778445124942681E-003   3.0478627332137594E-003   2.4911935270201212E-003   1.9135832480956978E-003   1.3210946271567047E-003   7.2010457517177279E-004
        3981   7.2010457517177105E-004   1.2991725709101858E-003   1.8711084661320605E-003   2.4299279445051188E-003   2.9693451434619419E-003   3.4827713582560060E-003   3.9648556352578756E-003   4.4110852769133364E-003   4.8175310908201005E-003   5.1806018668827131E-003   5.4978099120485298E-003   5.7662620101717101E-003   5.9818786995232522E-003   6.1438314912799453E-003   6.2521012689479493E-003   6.3059573867888874E-003   6.3059573867888536E-003   6.2521012689479485E-003   6.1438314912799410E-003   5.9818786995232496E-003   5.7662620101717405E-003   5.4978099120485749E-003   5.1806018668827565E-003   4.8175310908201534E-003   4.4110852769133676E-003   3.9648556352579164E-003   3.4827713582560723E-003   2.9693451434620322E-003   2.4299279445051895E-003   1.8711084661321043E-003   1.2991725709102350E-003   7.2010457517177279E-004
        3982   7.2010457517177105E-004   1.2754675735445172E-003   1.8253547344562544E-003   2.3638120206781162E-003   2.8843301138207285E-003   3.3798630887505593E-003   3.8446518181225781E-003   4.2749503609634887E-003   4.6668417460493565E-003   5.0169784489932983E-003   5.3222338293364181E-003   5.5797902408759583E-003   5.7870315444641671E-003   5.9431334722339713E-003   6.0473022542827590E-003   6.0985223009081563E-003   6.0985223009081269E-003   6.0473022542827512E-003   5.9431334722339722E-003   5.7870315444641610E-003   5.5797902408759887E-003   5.3222338293364624E-003   5.0169784489933443E-003   4.6668417460494173E-003   4.2749503609635182E-003   3.8446518181226080E-003   3.3798630887506118E-003   2.8843301138208057E-003   2.3638120206781838E-003   1.8253547344563041E-003   1.2754675735445619E-003   7.2010457517177279E-004
