        1615   2.7012921631876657E-003   9.8923102492759788E-004  -4.1569252613608224E-004  -1.1086927925296544E-003   1.4379398269611303E-003  -8.0400544190047519E-004   1.8337466083693833E-003   2.6274330258163519E-003   8.8257205962894436E-003   9.2107013161661332E-003   1.1084544020524199E-002   7.7741583045885347E-003   8.9689668145377915E-003   6.6948700530568362E-003   3.5485904033816544E-003   4.2439915824246103E-314
        1616   2.7012921631876657E-003  -1.1163879464940157E-003   2.4656004532693553E-003   9.8065228500435848E-004   1.3001058920936788E-003  -3.0024362721048597E-004   2.3162650919921195E-004   3.8449551282880956E-003   8.3988145122399598E-003   1.1576305329301819E-002   1.1286663048093460E-002   8.5372515784313784E-003   7.4002283242910107E-003   4.1836708224060066E-003   5.8451997320582401E-003   4.2439915824246103E-314
        1617   2.7012921631876657E-003  -1.3733309322054054E-003   4.0810091646870201E-003   3.5207951552249780E-003   6.8264318297439077E-004   7.3621546557327007E-004  -6.0064582035522301E-004   5.2974521673538923E-003   7.6280471438845421E-003   1.3075707607879811E-002   1.0874252354056943E-002   9.7031714613138621E-003   5.3119550710530967E-003   2.8911749963357386E-003   6.2663859990855367E-003   4.2439915824246103E-314
        1618   2.7012921631876657E-003   7.5036859327266424E-004   4.1937881668170449E-003   5.4918356118213042E-003   7.8762651051369895E-004   1.4252993827554505E-003   3.7460815342314009E-004   5.8586718286160232E-003   7.6360233240011545E-003   1.2664113938274510E-002   1.0719262426259936E-002   1.0064597581077701E-002   3.7159603966821731E-003   3.0467047817678752E-003   4.2787901945325179E-003   4.2439915824246103E-314
        1619   2.7012921631876657E-003   4.2217491149014455E-003   3.7705839787025661E-003   5.9633186864787857E-003   2.2271843410045797E-003   1.6925754627715216E-003   2.9824547830857376E-003   5.4938351693816969E-003   8.4561390394532719E-003   1.0510454304205830E-002   1.0886602762989243E-002   9.0034856623650954E-003   3.5388585156551238E-003   3.6772509134091833E-003   9.1439982378472813E-004   4.2439915824246103E-314
        1620   2.7012921631876657E-003   7.2005548134597627E-003   4.0079112919575097E-003   4.9535789432256609E-003   4.4665865484934085E-003   2.4156675721895651E-003   5.8954717976537592E-003   5.2416537479846792E-003   9.0494098999217877E-003   7.9375344464864203E-003   1.0489505655029267E-002   7.0475969565129623E-003   4.7615717298711072E-003   3.5829727969143971E-003  -1.9881877700478772E-003   4.2439915824246103E-314
        1621   2.7012921631876657E-003   8.2576741275611175E-003   5.2791222821274228E-003   3.5859144876226744E-003   6.3152694269913616E-003   4.5205128173958133E-003   7.7757765732503021E-003   6.1041175400111738E-003   8.4135980256996364E-003   6.2799617196118845E-003   8.5949439199352971E-003   5.3804852430363852E-003   6.2609557696067259E-003   2.3912910334625732E-003  -3.0022062042740021E-003   4.2439915824246103E-314
        1622   2.7012921631876657E-003   7.1824915481821031E-003   6.8714536950966604E-003   3.3231489218784631E-003   7.0336832445754352E-003   7.8870161172890554E-003   8.4251770411714593E-003   7.9611984577925825E-003   6.6677521946619583E-003   5.7337974554125476E-003   5.3189494151060779E-003   4.7364189905793642E-003   6.5736027308033783E-003   8.1890673606035773E-004  -1.9187069839486474E-003   4.2439915824246103E-314
        1623   2.7012921631876657E-003   4.9100534581600890E-003   7.6550113627360077E-003   4.8738756096891721E-003   7.0382759362295332E-003   1.1174779293563239E-002   8.8242107204938181E-003   9.6110515817177458E-003   5.0117189473119529E-003   5.3173227965154207E-003   2.0010624394805085E-003   4.6968754222057986E-003   4.9895531393748345E-003   2.8695406763734263E-007   3.2809141068220696E-004   4.2439915824246103E-314
        1624   2.7012921631876657E-003   2.7715745846256744E-003   7.0579725041130022E-003   7.6601568058033897E-003   7.5355636060060261E-003   1.2841862559649052E-002   1.0007070522718242E-002   9.9152647511598236E-003   4.5810971190151546E-003   3.9959895790180160E-003   1.8518539759140146E-004   4.0569511137792721E-003   2.0859035093887977E-003   5.1004300370832549E-004   2.4110258514818284E-003   4.2439915824246103E-314
        1625   2.7012921631876657E-003   1.6864174192564023E-003   5.5404981918268726E-003   1.0264865528469651E-002   9.3896633940864904E-003   1.2475038578059466E-002   1.1875216811959530E-002   8.9097667534464159E-003   5.3369437569532512E-003   1.8687732451911181E-003   2.8866223758656465E-004   1.9573034865373370E-003  -7.1901563039823062E-004   1.8884267230077738E-003   3.4166813679199120E-003   4.2439915824246103E-314
        1626   2.7012921631876657E-003   1.8176824662279809E-003   4.2404495479518535E-003   1.1470621095573799E-002   1.2233243206663715E-002   1.1187533474671454E-002   1.3152352813413088E-002   7.7525273955111572E-003   6.1189359627799927E-003   2.1325510439446955E-004   1.2037822305891524E-003  -1.2278554547619880E-003  -2.2038806445209228E-003   2.9971945266456328E-003   3.1869322920944619E-003   4.2439915824246103E-314
        1627   2.7012921631876657E-003   2.7749871314149202E-003   4.1414456776849929E-003   1.1060574101461980E-002   1.4625043368810106E-002   1.0652155684857610E-002   1.2589562892845210E-002   7.5362148258588885E-003   5.8336223670112930E-003   2.8063226320261992E-004   1.2639350182132687E-003  -4.0493554211131428E-003  -2.1455066494921998E-003   2.8539685272615609E-003   2.1135820685852765E-003   4.2439915824246103E-314
        1628   2.7012921631876657E-003   4.0552658567071303E-003   5.4296779310392170E-003   9.8124249930707126E-003   1.5133768529176384E-002   1.1593360288058947E-002   1.0280256708430455E-002   8.1570291381531847E-003   4.5863551847286780E-003   1.9809863085084498E-003  -2.4900436921064810E-004  -5.0677811108563817E-003  -1.3137452806108744E-003   1.2767398623290652E-003   6.9716326781737244E-004   4.2439915824246103E-314
        1629   2.7012921631876657E-003   5.3406507490859970E-003   7.4694893452211262E-003   8.7987675730136494E-003   1.3428542121176269E-002   1.3091017472250815E-002   7.7685554079306354E-003   8.4162246339137530E-003   3.5802523617459283E-003   3.7751219414951919E-003  -2.4087060571908346E-003  -3.9444415699786874E-003  -7.7267642194575993E-004  -1.0924725245452086E-003  -7.4863247853968829E-004   4.2439915824246103E-314
        1630   2.7012921631876657E-003   6.4984912732143673E-003   9.3095447770649223E-003   8.6096806429190823E-003   1.0482324075811161E-002   1.3343276422948065E-002   6.7483855637160955E-003   7.3054295228064531E-003   3.8310161818667044E-003   3.9756530747250048E-003  -3.4071642452666558E-003  -1.6450164499610359E-003  -1.1039122386105561E-003  -3.2958871855336188E-003  -2.0932980123381777E-003   4.2439915824246103E-314
        1631   2.7012921631876657E-003   7.4099608013684579E-003   1.0272459683372237E-002   9.0632891195404439E-003   7.7830174905872285E-003   1.1233160594566690E-002   7.5149998346441503E-003   5.1874462804377477E-003   4.9859355394634673E-003   2.2955832298074044E-003  -2.1209150336490138E-003   3.4935257892467609E-004  -2.1179594272302204E-003  -4.6512301845541247E-003  -3.2154357343730428E-003   4.2439915824246103E-314
        1632   2.7012921631876657E-003   7.8601975473468911E-003   1.0218140166724192E-002   9.4991342556174797E-003   6.2655211591686154E-003   7.3321711352173141E-003   8.6290326613469182E-003   3.6006171415802002E-003   5.5190619566891164E-003   1.8426642179295222E-004   8.8587053415471110E-004   1.1101548801894575E-003  -3.1484852404231258E-003  -5.0149726104588600E-003  -3.8929616334505957E-003   4.2439915824246103E-314
        1633   2.7012921631876657E-003   7.6106634058171222E-003   9.3950996120578164E-003   9.3067493688086585E-003   5.8223693155085377E-003   3.4886959501525864E-003   8.1628071612358539E-003   3.7493378940150952E-003   4.2400948677633081E-003  -4.1896295584655484E-004   3.7734062209148133E-003   7.5097798283669690E-004  -3.5813741002177317E-003  -4.6320917085127542E-003  -3.8782146381931702E-003   4.2439915824246103E-314
        1634   2.7012921631876657E-003   6.5804196485386799E-003   8.1041765662884634E-003   8.2659266433880493E-003   5.6667011365400932E-003   1.3959914979872522E-003   5.4262107955912985E-003   5.1232926239716675E-003   1.6745378546295260E-003   1.1891797724355550E-003   4.8584526873060091E-003   6.4539836925854154E-005  -3.1944047677672539E-003  -3.7983648204205096E-003  -3.0829072941028542E-003   4.2439915824246103E-314
        1635   2.7012921631876657E-003   4.9617283141538933E-003   6.4729802588900020E-003   6.5353231186436505E-003   5.0934422816063182E-003   1.3771269703770285E-003   1.6070568570081480E-003   5.7113158536515997E-003  -1.5066703534206407E-004   3.8352833963924823E-003   3.8291222371024942E-003  -2.3841370680215260E-004  -2.1441346161621367E-003  -2.6350048426494444E-003  -1.6961345988966980E-003   4.2439915824246103E-314
        1636   2.7012921631876657E-003   3.1558665883977687E-003   4.4797997048370468E-003   4.4289159721769738E-003   3.9519562975595026E-003   2.3441618410570066E-003  -1.2441646428075510E-003   3.8094502432788205E-003   4.8445961733150928E-004   5.4840287169088718E-003   1.7851293025319280E-003  -1.2760917425938068E-006  -7.4038910583603963E-004  -1.1144495567700359E-003  -1.2017283036893815E-004   4.2439915824246103E-314
        1637   2.7012921631876657E-003   1.5671987184734883E-003   2.1431455356571922E-003   2.2160613056652974E-003   2.5279512922337880E-003   2.8163958982625964E-003  -1.9363503074163358E-003  -1.8566140697603810E-004   3.1993299283250018E-003   4.9596158974790959E-003   2.1893909159214096E-004   4.9750895668330877E-004   7.5455831524773970E-004   7.4796051312639509E-004   1.2374095770363884E-003   4.2439915824246103E-314
        1638   2.7012921631876657E-003   4.0575409006780963E-004  -3.1918202224179287E-004   6.2910110301713231E-005   1.0980888742517870E-003   2.0291778082413827E-003  -1.0037680124926869E-003  -3.7724715690144487E-003   5.5082964085703175E-003   2.8110527866039266E-003  -9.3281326626603114E-005   9.9091748809827795E-004   2.1836381675291658E-003   2.7342990979081130E-003   2.1635669690969143E-003   4.2439915824246103E-314
        1639   2.7012921631876657E-003  -3.6330348419440434E-004  -2.5049382000646775E-003  -1.9270789690118569E-003  -3.5777854229994432E-004   2.5161591454511125E-004  -5.1694727013845498E-006  -4.3489348976550133E-003   4.8247690531276598E-003   6.1075178806794118E-004   5.9096249307477003E-004   1.5114382833870156E-003   3.4523107748173332E-003   4.4404775084305624E-003   2.6917828162517183E-003   4.2439915824246103E-314
        1640   2.7012921631876657E-003  -9.0177563322348716E-004  -4.0112770301315229E-003  -3.6693740432062368E-003  -2.0534614469059948E-003  -1.7423456563845890E-003  -2.7630435797580590E-005  -1.5482981588263137E-003   7.9655690761361048E-004  -5.4169571311757023E-004   1.5101148740430670E-003   2.2868871034713374E-003   4.4829667393766768E-003   5.4628996145158152E-003   2.9843848159542153E-003   4.2439915824246103E-314
        1641   2.7012921631876657E-003  -1.3169389679522790E-003  -4.6553436660827195E-003  -5.0933804038711802E-003  -4.0751247002257535E-003  -3.3856427946296641E-003  -8.5839446609258592E-004   2.2180709157124130E-003  -4.1518143944041380E-003  -8.4719602545672867E-004   2.1107215269438773E-003   3.4169247156543470E-003   5.2097899972603032E-003   5.6212898853850559E-003   3.1506041605619808E-003   4.2439915824246103E-314
        1642   2.7012921631876657E-003  -1.5622597212800880E-003  -4.5748047888053674E-003  -6.1535579171744133E-003  -6.1789262580396603E-003  -4.5698065745223958E-003  -1.5519463528945467E-003   3.6244367476109892E-003  -6.6831824749502711E-003  -1.2393133900270917E-003   2.2986766299125409E-003   4.6685462235406565E-003   5.5915036023047142E-003   5.0596171801608244E-003   3.1469579385179718E-003   4.2439915824246103E-314
        1643   2.7012921631876657E-003  -1.4950386009429668E-003  -4.1360584157409085E-003  -6.8256497818353643E-003  -7.8743799613854876E-003  -5.4020215070340110E-003  -1.7062295676345284E-003   1.1623991205170934E-003  -5.2793204656520530E-003  -2.1075808489706927E-003   2.1947975543928975E-003   5.5586823673683299E-003   5.6097502771393533E-003   4.1529828662008840E-003   2.8349440703836133E-003   4.2439915824246103E-314
        1644   2.7012921631876657E-003  -1.0392506145802281E-003  -3.7094467836254453E-003  -7.0878015704541808E-003  -8.6901520961931485E-003  -5.9285832739970467E-003  -2.0671648556250988E-003  -3.6256639564149940E-003  -1.4737061149847574E-003  -2.6933782525619438E-003   1.8564524942039395E-003   5.6211699420483825E-003   5.2512910300474488E-003   3.2810074371596451E-003   2.1439583131560389E-003   4.2439915824246103E-314
        1645   2.7012921631876657E-003  -3.1605550458670573E-004  -3.4597560269652959E-003  -6.9062501818556825E-003  -8.4156763514091314E-003  -6.1803671189831610E-003  -3.7821704441183697E-003  -7.4867351503541254E-003   1.4895662622636311E-003  -1.8377676500841754E-003   1.3219607958344759E-003   4.6507019199615342E-003   4.4929990475840410E-003   2.6172008674566405E-003   1.2014141468725625E-003   4.2439915824246103E-314
        1646   2.7012921631876657E-003   3.7557258483898954E-004  -3.2857128910514042E-003  -6.2407567000931970E-003  -7.2056448581963974E-003  -6.3914564243657728E-003  -7.0218427656362058E-003  -8.1797167681172261E-003   1.3789934891289702E-003   6.3852047115332540E-004   8.2969391862904626E-004   2.8092076777629801E-003   3.3054714132066971E-003   2.0683200052125268E-003   3.1242716744273009E-004   4.2439915824246103E-314
        1647   2.7012921631876657E-003   7.3353321349027469E-004  -2.9352277958869777E-003  -5.0780581131263979E-003  -5.5511426203754153E-003  -6.9634471259235426E-003  -1.0393298527289740E-002  -6.1953498067500341E-003  -1.3046476274089426E-003   3.3475639442898152E-003   7.8421216216519680E-004   5.9714971421660735E-004   1.6848807375796321E-003   1.3898407936916686E-003  -2.1593550597600962E-004   4.2439915824246103E-314
        1648   2.7012921631876657E-003   6.6652863520560437E-004  -2.2035159710639611E-003  -3.4982031390553034E-003  -4.1312878473615533E-003  -8.0394861495895684E-003  -1.1859083664486814E-002  -4.0379106757756304E-003  -4.0478713939808477E-003   4.2539268407818798E-003   1.3324041657600963E-003  -1.2964237017928245E-003  -2.8117074857310787E-004   3.8389734219379328E-004  -2.8917578253607356E-004   4.2439915824246103E-314
        1649   2.7012921631876657E-003   3.9084388850835509E-004  -1.0782290203636717E-003  -1.7530585202189769E-003  -3.5296621401265239E-003  -9.0933898373761080E-003  -1.0416628674748967E-002  -3.8369414604985685E-003  -4.7145495483066485E-003   2.3563419902424909E-003   1.9537207777099641E-003  -2.2795881319469147E-003  -2.3347097140567711E-003  -9.5635696761082664E-004  -1.2201522967143422E-004   4.2439915824246103E-314
        1650   2.7012921631876657E-003   3.2536185991269447E-004   2.4548556465343570E-004  -2.8317263152951574E-004  -3.8741822403355465E-003  -9.0878825646689941E-003  -6.9997677248209763E-003  -5.4990452633801390E-003  -3.3954359927852620E-003  -1.4083675205690083E-003   1.6180079841681945E-003  -2.2189065348937349E-003  -4.0301205331308137E-003  -2.4325227829246963E-003  -1.3281682580562203E-004   4.2439915824246103E-314
